total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,22929,78,22929,78,34684,0.33891707992157766,0.33891707992157766,0.14285714285714285,0.14285714285714285
1,22930,81,22930,81,34684,0.3388882481836005,0.3388882481836005,0.10989010989010989,0.10989010989010989
2,22342,83,22342,83,34684,0.3558413101141737,0.3558413101141737,0.08791208791208792,0.08791208791208792
3,22342,83,22341,80,34684,0.3558413101141737,0.3558701418521508,0.08791208791208792,0.12087912087912088
4,22342,83,19989,79,34684,0.3558413101141737,0.42368238957444354,0.08791208791208792,0.13186813186813187
5,22342,83,19401,78,34684,0.3558413101141737,0.4406354515050167,0.08791208791208792,0.14285714285714285
6,22342,83,19402,76,34684,0.3558413101141737,0.4406066197670396,0.08791208791208792,0.16483516483516483
7,22342,83,19990,78,34684,0.3558413101141737,0.42365355783646635,0.08791208791208792,0.14285714285714285
8,22342,83,19990,78,34684,0.3558413101141737,0.42365355783646635,0.08791208791208792,0.14285714285714285
9,22342,83,19990,78,34684,0.3558413101141737,0.42365355783646635,0.08791208791208792,0.14285714285714285
10,22342,83,21754,77,34684,0.3558413101141737,0.37279437204474686,0.08791208791208792,0.15384615384615385
11,22342,83,19990,78,34684,0.3558413101141737,0.42365355783646635,0.08791208791208792,0.14285714285714285
12,22342,83,19990,78,34684,0.3558413101141737,0.42365355783646635,0.08791208791208792,0.14285714285714285
13,22342,83,19989,80,34684,0.3558413101141737,0.42368238957444354,0.08791208791208792,0.12087912087912088
14,22342,83,19989,80,34684,0.3558413101141737,0.42368238957444354,0.08791208791208792,0.12087912087912088
15,22342,83,20577,81,34684,0.3558413101141737,0.4067293276438704,0.08791208791208792,0.10989010989010989
16,22342,83,20577,81,34684,0.3558413101141737,0.4067293276438704,0.08791208791208792,0.10989010989010989
17,22342,83,20578,83,34684,0.3558413101141737,0.4067004959058932,0.08791208791208792,0.08791208791208792
