total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,32923,81,32923,81,34684,0.05077269057778803,0.05077269057778803,0.10989010989010989,0.10989010989010989
1,29984,82,29984,82,34684,0.13550916849267675,0.13550916849267675,0.0989010989010989,0.0989010989010989
2,29396,83,29396,83,34684,0.1524622304232499,0.1524622304232499,0.08791208791208792,0.08791208791208792
3,29397,83,29397,83,34684,0.15243339868527275,0.15243339868527275,0.08791208791208792,0.08791208791208792
4,29985,83,29985,83,34684,0.13548033675469956,0.13548033675469956,0.08791208791208792,0.08791208791208792
5,31161,83,31161,83,34684,0.10157421289355323,0.10157421289355323,0.08791208791208792,0.08791208791208792
6,31161,83,31161,83,34684,0.10157421289355323,0.10157421289355323,0.08791208791208792,0.08791208791208792
7,31161,83,31160,76,34684,0.10157421289355323,0.10160304463153039,0.08791208791208792,0.16483516483516483
8,31161,83,31161,73,34684,0.10157421289355323,0.10157421289355323,0.08791208791208792,0.1978021978021978
9,31161,83,26458,76,34684,0.10157421289355323,0.23716987660016145,0.08791208791208792,0.16483516483516483
10,31161,83,29985,77,34684,0.10157421289355323,0.13548033675469956,0.08791208791208792,0.15384615384615385
11,31161,83,34688,74,34684,0.10157421289355323,0.00011532695190866105,0.08791208791208792,0.18681318681318682
12,31161,83,34100,76,34684,0.10157421289355323,0.016837734978664514,0.08791208791208792,0.16483516483516483
13,31161,83,34099,81,34684,0.10157421289355323,0.01686656671664168,0.08791208791208792,0.10989010989010989
14,31161,83,33511,82,34684,0.10157421289355323,0.033819628647214856,0.08791208791208792,0.0989010989010989
15,31161,83,33511,82,34684,0.10157421289355323,0.033819628647214856,0.08791208791208792,0.0989010989010989
16,32923,85,32923,85,34684,0.05077269057778803,0.05077269057778803,0.06593406593406594,0.06593406593406594
17,32923,85,32923,85,34684,0.05077269057778803,0.05077269057778803,0.06593406593406594,0.06593406593406594
18,32923,85,32923,85,34684,0.05077269057778803,0.05077269057778803,0.06593406593406594,0.06593406593406594
19,32923,85,33511,81,34684,0.05077269057778803,0.033819628647214856,0.06593406593406594,0.10989010989010989
20,32923,85,28808,80,34684,0.05077269057778803,0.16941529235382308,0.06593406593406594,0.12087912087912088
21,32923,85,28807,83,34684,0.05077269057778803,0.16944412409180026,0.06593406593406594,0.08791208791208792
22,32923,85,33510,84,34684,0.05077269057778803,0.03384846038519202,0.06593406593406594,0.07692307692307693
23,32923,85,33510,84,34684,0.05077269057778803,0.03384846038519202,0.06593406593406594,0.07692307692307693
24,32923,85,33510,84,34684,0.05077269057778803,0.03384846038519202,0.06593406593406594,0.07692307692307693
25,32923,85,33510,84,34684,0.05077269057778803,0.03384846038519202,0.06593406593406594,0.07692307692307693
26,34098,85,34098,85,34684,0.016895398454618845,0.016895398454618845,0.06593406593406594,0.06593406593406594
27,33510,87,33510,87,34684,0.03384846038519202,0.03384846038519202,0.04395604395604396,0.04395604395604396
28,33510,87,34098,84,34684,0.03384846038519202,0.016895398454618845,0.04395604395604396,0.07692307692307693
29,33510,87,34098,84,34684,0.03384846038519202,0.016895398454618845,0.04395604395604396,0.07692307692307693
30,33510,87,34686,82,34684,0.03384846038519202,5.766347595433053e-05,0.04395604395604396,0.0989010989010989
31,33510,87,34685,86,34684,0.03384846038519202,2.8831737977165263e-05,0.04395604395604396,0.054945054945054944
32,33510,87,34097,85,34684,0.03384846038519202,0.01692423019259601,0.04395604395604396,0.06593406593406594
33,33509,88,33509,88,34684,0.033877292123169186,0.033877292123169186,0.03296703296703297,0.03296703296703297
34,33509,88,33509,88,34684,0.033877292123169186,0.033877292123169186,0.03296703296703297,0.03296703296703297
35,33509,88,29982,88,34684,0.033877292123169186,0.13556683196863106,0.03296703296703297,0.03296703296703297
36,33509,88,29983,81,34684,0.033877292123169186,0.1355380002306539,0.03296703296703297,0.10989010989010989
37,33509,88,29983,81,34684,0.033877292123169186,0.1355380002306539,0.03296703296703297,0.10989010989010989
38,33509,88,32922,79,34684,0.033877292123169186,0.050801522315765194,0.03296703296703297,0.13186813186813187
39,33509,88,32922,79,34684,0.033877292123169186,0.050801522315765194,0.03296703296703297,0.13186813186813187
40,33509,88,34686,80,34684,0.033877292123169186,5.766347595433053e-05,0.03296703296703297,0.12087912087912088
41,33509,88,35274,80,34684,0.033877292123169186,0.017010725406527507,0.03296703296703297,0.12087912087912088
42,33509,88,35274,80,34684,0.033877292123169186,0.017010725406527507,0.03296703296703297,0.12087912087912088
43,33509,88,35274,80,34684,0.033877292123169186,0.017010725406527507,0.03296703296703297,0.12087912087912088
44,33509,88,33510,79,34684,0.033877292123169186,0.03384846038519202,0.03296703296703297,0.13186813186813187
45,33509,88,37037,80,34684,0.033877292123169186,0.06784107946026986,0.03296703296703297,0.12087912087912088
46,33509,88,32922,81,34684,0.033877292123169186,0.050801522315765194,0.03296703296703297,0.10989010989010989
47,33509,88,33510,81,34684,0.033877292123169186,0.03384846038519202,0.03296703296703297,0.10989010989010989
48,33509,88,33510,81,34684,0.033877292123169186,0.03384846038519202,0.03296703296703297,0.10989010989010989
49,33509,88,33510,81,34684,0.033877292123169186,0.03384846038519202,0.03296703296703297,0.10989010989010989
50,33509,88,32922,80,34684,0.033877292123169186,0.050801522315765194,0.03296703296703297,0.12087912087912088
51,33509,88,32922,80,34684,0.033877292123169186,0.050801522315765194,0.03296703296703297,0.12087912087912088
52,33509,88,31746,84,34684,0.033877292123169186,0.08470764617691154,0.03296703296703297,0.07692307692307693
53,33509,88,31747,81,34684,0.033877292123169186,0.08467881443893438,0.03296703296703297,0.10989010989010989
54,33509,88,31747,81,34684,0.033877292123169186,0.08467881443893438,0.03296703296703297,0.10989010989010989
55,33509,88,31746,83,34684,0.033877292123169186,0.08470764617691154,0.03296703296703297,0.08791208791208792
56,33509,88,31746,83,34684,0.033877292123169186,0.08470764617691154,0.03296703296703297,0.08791208791208792
57,33509,88,32334,83,34684,0.033877292123169186,0.06775458424633837,0.03296703296703297,0.08791208791208792
58,33509,88,31746,85,34684,0.033877292123169186,0.08470764617691154,0.03296703296703297,0.06593406593406594
59,33509,88,31746,85,34684,0.033877292123169186,0.08470764617691154,0.03296703296703297,0.06593406593406594
60,33509,88,33510,84,34684,0.033877292123169186,0.03384846038519202,0.03296703296703297,0.07692307692307693
61,33509,88,34686,83,34684,0.033877292123169186,5.766347595433053e-05,0.03296703296703297,0.08791208791208792
62,33509,88,31747,81,34684,0.033877292123169186,0.08467881443893438,0.03296703296703297,0.10989010989010989
63,33509,88,27044,78,34684,0.033877292123169186,0.2202744781455426,0.03296703296703297,0.14285714285714285
64,33509,88,31747,81,34684,0.033877292123169186,0.08467881443893438,0.03296703296703297,0.10989010989010989
65,33509,88,31748,79,34684,0.033877292123169186,0.08464998270095721,0.03296703296703297,0.13186813186813187
66,33509,88,31748,79,34684,0.033877292123169186,0.08464998270095721,0.03296703296703297,0.13186813186813187
67,33509,88,28809,79,34684,0.033877292123169186,0.16938646061584592,0.03296703296703297,0.13186813186813187
68,33509,88,28809,79,34684,0.033877292123169186,0.16938646061584592,0.03296703296703297,0.13186813186813187
69,33509,88,28221,81,34684,0.033877292123169186,0.1863395225464191,0.03296703296703297,0.10989010989010989
70,33509,88,28222,83,34684,0.033877292123169186,0.18631069080844193,0.03296703296703297,0.08791208791208792
71,33509,88,28221,82,34684,0.033877292123169186,0.1863395225464191,0.03296703296703297,0.0989010989010989
72,33509,88,31160,82,34684,0.033877292123169186,0.10160304463153039,0.03296703296703297,0.0989010989010989
73,33509,88,31748,79,34684,0.033877292123169186,0.08464998270095721,0.03296703296703297,0.13186813186813187
