total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,59462,78,59462,78,52527,0.1320273383212443,0.1320273383212443,0.14285714285714285,0.14285714285714285
1,63426,82,63426,82,52527,0.207493289165572,0.207493289165572,0.0989010989010989,0.0989010989010989
2,56489,84,56489,84,52527,0.07542787518799855,0.07542787518799855,0.07692307692307693,0.07692307692307693
3,64417,84,64417,84,52527,0.2263597768766539,0.2263597768766539,0.07692307692307693,0.07692307692307693
4,64417,84,64417,84,52527,0.2263597768766539,0.2263597768766539,0.07692307692307693,0.07692307692307693
5,64417,84,57480,83,52527,0.2263597768766539,0.09429436289908047,0.07692307692307693,0.08791208791208792
6,64417,84,57481,81,52527,0.2263597768766539,0.09431340072724503,0.07692307692307693,0.10989010989010989
7,64417,84,57481,81,52527,0.2263597768766539,0.09431340072724503,0.07692307692307693,0.10989010989010989
8,64417,84,55499,81,52527,0.2263597768766539,0.05658042530508119,0.07692307692307693,0.10989010989010989
9,64417,84,58472,81,52527,0.2263597768766539,0.11317988843832695,0.07692307692307693,0.10989010989010989
10,64417,84,53517,82,52527,0.2263597768766539,0.018847449882917356,0.07692307692307693,0.0989010989010989
11,64417,84,53516,83,52527,0.2263597768766539,0.018828412054752795,0.07692307692307693,0.08791208791208792
12,64417,84,53515,82,52527,0.2263597768766539,0.01880937422658823,0.07692307692307693,0.0989010989010989
13,64417,84,53516,81,52527,0.2263597768766539,0.018828412054752795,0.07692307692307693,0.10989010989010989
14,64417,84,53515,82,52527,0.2263597768766539,0.01880937422658823,0.07692307692307693,0.0989010989010989
15,64417,84,60452,83,52527,0.2263597768766539,0.15087478820416167,0.07692307692307693,0.08791208791208792
16,64417,84,60451,84,52527,0.2263597768766539,0.1508557503759971,0.07692307692307693,0.07692307692307693
17,64417,84,62433,84,52527,0.2263597768766539,0.18858872579816094,0.07692307692307693,0.07692307692307693
18,64417,84,62433,84,52527,0.2263597768766539,0.18858872579816094,0.07692307692307693,0.07692307692307693
19,64417,84,58469,81,52527,0.2263597768766539,0.11312277495383327,0.07692307692307693,0.10989010989010989
20,64417,84,58469,81,52527,0.2263597768766539,0.11312277495383327,0.07692307692307693,0.10989010989010989
21,64417,84,58469,81,52527,0.2263597768766539,0.11312277495383327,0.07692307692307693,0.10989010989010989
22,64417,84,52523,81,52527,0.2263597768766539,7.615131265825195e-05,0.07692307692307693,0.10989010989010989
23,64417,84,52523,81,52527,0.2263597768766539,7.615131265825195e-05,0.07692307692307693,0.10989010989010989
24,64417,84,45586,82,52527,0.2263597768766539,0.1321415652902317,0.07692307692307693,0.0989010989010989
25,64417,84,43604,83,52527,0.2263597768766539,0.16987454071239552,0.07692307692307693,0.08791208791208792
26,43605,85,43605,85,52527,0.16985550288423096,0.16985550288423096,0.06593406593406594,0.06593406593406594
27,43605,85,43605,85,52527,0.16985550288423096,0.16985550288423096,0.06593406593406594,0.06593406593406594
28,36668,86,36668,86,52527,0.3019209168618044,0.3019209168618044,0.054945054945054944,0.054945054945054944
29,36668,86,33695,84,52527,0.3019209168618044,0.35852037999505015,0.054945054945054944,0.07692307692307693
30,36668,86,33695,84,52527,0.3019209168618044,0.35852037999505015,0.054945054945054944,0.07692307692307693
31,36668,86,30722,83,52527,0.3019209168618044,0.4151198431282959,0.054945054945054944,0.08791208791208792
32,36668,86,30723,82,52527,0.3019209168618044,0.4151008053001314,0.054945054945054944,0.0989010989010989
33,36668,86,33696,84,52527,0.3019209168618044,0.3585013421668856,0.054945054945054944,0.07692307692307693
34,36668,86,36669,85,52527,0.3019209168618044,0.30190187903363985,0.054945054945054944,0.06593406593406594
35,36668,86,36669,85,52527,0.3019209168618044,0.30190187903363985,0.054945054945054944,0.06593406593406594
36,36668,86,40633,85,52527,0.3019209168618044,0.22643592818931216,0.054945054945054944,0.06593406593406594
37,36668,86,40633,85,52527,0.3019209168618044,0.22643592818931216,0.054945054945054944,0.06593406593406594
38,36668,86,40633,85,52527,0.3019209168618044,0.22643592818931216,0.054945054945054944,0.06593406593406594
39,36668,86,40633,85,52527,0.3019209168618044,0.22643592818931216,0.054945054945054944,0.06593406593406594
40,36668,86,40633,85,52527,0.3019209168618044,0.22643592818931216,0.054945054945054944,0.06593406593406594
41,36668,86,37660,83,52527,0.3019209168618044,0.28303539132255795,0.054945054945054944,0.08791208791208792
42,36668,86,37660,83,52527,0.3019209168618044,0.28303539132255795,0.054945054945054944,0.08791208791208792
43,36668,86,44597,83,52527,0.3019209168618044,0.1509699773449845,0.054945054945054944,0.08791208791208792
44,36668,86,36669,85,52527,0.3019209168618044,0.30190187903363985,0.054945054945054944,0.06593406593406594
45,36668,86,29732,86,52527,0.3019209168618044,0.4339672930112133,0.054945054945054944,0.054945054945054944
