total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,95629,189,95629,189,264936,0.6390486759066341,0.6390486759066341,0.13302752293577982,0.13302752293577982
1,95628,190,95628,190,264936,0.6390524504031162,0.6390524504031162,0.12844036697247707,0.12844036697247707
2,95628,190,95628,190,264936,0.6390524504031162,0.6390524504031162,0.12844036697247707,0.12844036697247707
3,83676,191,83676,191,264936,0.6841652323580034,0.6841652323580034,0.12385321100917432,0.12385321100917432
4,83677,191,83677,191,264936,0.6841614578615213,0.6841614578615213,0.12385321100917432,0.12385321100917432
5,91645,191,91645,191,264936,0.6540862698915965,0.6540862698915965,0.12385321100917432,0.12385321100917432
6,103597,192,103597,192,264936,0.6089734879367092,0.6089734879367092,0.11926605504587157,0.11926605504587157
7,103597,192,103596,187,264936,0.6089734879367092,0.6089772624331914,0.11926605504587157,0.14220183486238533
8,103597,192,103595,187,264936,0.6089734879367092,0.6089810369296735,0.11926605504587157,0.14220183486238533
9,103597,192,115547,188,264936,0.6089734879367092,0.5638682549747863,0.11926605504587157,0.13761467889908258
10,103597,192,127499,190,264936,0.6089734879367092,0.5187554730198991,0.11926605504587157,0.12844036697247707
11,103597,192,127499,190,264936,0.6089734879367092,0.5187554730198991,0.11926605504587157,0.12844036697247707
12,103597,192,139451,191,264936,0.6089734879367092,0.47364269106501194,0.11926605504587157,0.12385321100917432
13,103597,192,139452,190,264936,0.6089734879367092,0.47363891656852974,0.11926605504587157,0.12844036697247707
14,151404,193,151404,193,264936,0.42852613461364253,0.42852613461364253,0.11467889908256881,0.11467889908256881
15,151403,194,151403,194,264936,0.42852990911012473,0.42852990911012473,0.11009174311926606,0.11009174311926606
16,151403,194,151403,194,264936,0.42852990911012473,0.42852990911012473,0.11009174311926606,0.11009174311926606
17,151403,194,151403,194,264936,0.42852990911012473,0.42852990911012473,0.11009174311926606,0.11009174311926606
18,151403,194,151403,194,264936,0.42852990911012473,0.42852990911012473,0.11009174311926606,0.11009174311926606
19,163355,194,163355,194,264936,0.3834171271552375,0.3834171271552375,0.11009174311926606,0.11009174311926606
20,163355,194,163356,192,264936,0.3834171271552375,0.3834133526587553,0.11009174311926606,0.11926605504587157
21,163355,194,163357,193,264936,0.3834171271552375,0.38340957816227317,0.11009174311926606,0.11467889908256881
22,163355,194,163357,193,264936,0.3834171271552375,0.38340957816227317,0.11009174311926606,0.11467889908256881
23,163356,194,163356,194,264936,0.3834133526587553,0.3834133526587553,0.11009174311926606,0.11009174311926606
24,163356,194,151404,193,264936,0.3834133526587553,0.42852613461364253,0.11009174311926606,0.11467889908256881
25,163356,194,163356,194,264936,0.3834133526587553,0.3834133526587553,0.11009174311926606,0.11009174311926606
26,163356,194,163356,194,264936,0.3834133526587553,0.3834133526587553,0.11009174311926606,0.11009174311926606
27,163356,194,163357,192,264936,0.3834133526587553,0.38340957816227317,0.11009174311926606,0.11926605504587157
28,163356,194,163356,191,264936,0.3834133526587553,0.3834133526587553,0.11009174311926606,0.12385321100917432
29,163356,194,163356,191,264936,0.3834133526587553,0.3834133526587553,0.11009174311926606,0.12385321100917432
30,163356,194,163355,190,264936,0.3834133526587553,0.3834171271552375,0.11009174311926606,0.12844036697247707
31,163356,194,163354,193,264936,0.3834133526587553,0.38342090165171966,0.11009174311926606,0.11467889908256881
32,163356,194,169330,191,264936,0.3834133526587553,0.36086451067427605,0.11009174311926606,0.12385321100917432
33,163356,194,169331,189,264936,0.3834133526587553,0.3608607361777939,0.11009174311926606,0.13302752293577982
34,163356,194,169330,188,264936,0.3834133526587553,0.36086451067427605,0.11009174311926606,0.13761467889908258
35,163356,194,157378,189,264936,0.3834133526587553,0.40597729262916327,0.11009174311926606,0.13302752293577982
36,163356,194,157378,189,264936,0.3834133526587553,0.40597729262916327,0.11009174311926606,0.13302752293577982
37,163356,194,157378,189,264936,0.3834133526587553,0.40597729262916327,0.11009174311926606,0.13302752293577982
38,163356,194,157378,189,264936,0.3834133526587553,0.40597729262916327,0.11009174311926606,0.13302752293577982
39,163356,194,157378,189,264936,0.3834133526587553,0.40597729262916327,0.11009174311926606,0.13302752293577982
40,163356,194,157378,189,264936,0.3834133526587553,0.40597729262916327,0.11009174311926606,0.13302752293577982
41,163356,194,145426,190,264936,0.3834133526587553,0.4510900745840505,0.11009174311926606,0.12844036697247707
42,163356,194,145426,190,264936,0.3834133526587553,0.4510900745840505,0.11009174311926606,0.12844036697247707
43,163356,194,145425,193,264936,0.3834133526587553,0.4510938490805327,0.11009174311926606,0.11467889908256881
44,163356,194,145424,193,264936,0.3834133526587553,0.45109762357701483,0.11009174311926606,0.11467889908256881
45,145425,195,145425,195,264936,0.4510938490805327,0.4510938490805327,0.10550458715596331,0.10550458715596331
46,157377,196,157377,196,264936,0.4059810671256454,0.4059810671256454,0.10091743119266056,0.10091743119266056
47,157377,196,157377,196,264936,0.4059810671256454,0.4059810671256454,0.10091743119266056,0.10091743119266056
48,157377,196,157377,196,264936,0.4059810671256454,0.4059810671256454,0.10091743119266056,0.10091743119266056
49,157377,196,169329,195,264936,0.4059810671256454,0.3608682851707582,0.10091743119266056,0.10550458715596331
