total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,63743,60,63743,60,141661,0.5500314130212267,0.5500314130212267,0.15492957746478872,0.15492957746478872
1,49842,61,49842,61,141661,0.6481600440488208,0.6481600440488208,0.14084507042253522,0.14084507042253522
2,49842,61,49842,61,141661,0.6481600440488208,0.6481600440488208,0.14084507042253522,0.14084507042253522
3,60301,61,60301,61,141661,0.5743288555071615,0.5743288555071615,0.14084507042253522,0.14084507042253522
4,60301,61,53397,56,141661,0.5743288555071615,0.6230649225969038,0.14084507042253522,0.2112676056338028
5,60301,61,53397,56,141661,0.5743288555071615,0.6230649225969038,0.14084507042253522,0.2112676056338028
6,60301,61,53397,56,141661,0.5743288555071615,0.6230649225969038,0.14084507042253522,0.2112676056338028
7,60301,61,60301,61,141661,0.5743288555071615,0.5743288555071615,0.14084507042253522,0.14084507042253522
8,52571,62,52571,62,141661,0.6288957440650568,0.6288957440650568,0.1267605633802817,0.1267605633802817
9,52571,62,52571,62,141661,0.6288957440650568,0.6288957440650568,0.1267605633802817,0.1267605633802817
10,42694,63,42694,63,141661,0.6986185329766131,0.6986185329766131,0.11267605633802817,0.11267605633802817
11,42694,63,42694,63,141661,0.6986185329766131,0.6986185329766131,0.11267605633802817,0.11267605633802817
12,42694,63,42694,63,141661,0.6986185329766131,0.6986185329766131,0.11267605633802817,0.11267605633802817
13,42694,63,42694,63,141661,0.6986185329766131,0.6986185329766131,0.11267605633802817,0.11267605633802817
14,42694,63,42694,63,141661,0.6986185329766131,0.6986185329766131,0.11267605633802817,0.11267605633802817
15,42694,63,35790,58,141661,0.6986185329766131,0.7473546000663556,0.11267605633802817,0.18309859154929578
16,45709,63,45709,63,141661,0.677335328707266,0.677335328707266,0.11267605633802817,0.11267605633802817
17,45709,63,45709,63,141661,0.677335328707266,0.677335328707266,0.11267605633802817,0.11267605633802817
18,45709,63,45709,63,141661,0.677335328707266,0.677335328707266,0.11267605633802817,0.11267605633802817
19,45709,63,45709,63,141661,0.677335328707266,0.677335328707266,0.11267605633802817,0.11267605633802817
