total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,59461,76,59461,76,52527,0.13200830049307974,0.13200830049307974,0.16483516483516483,0.16483516483516483
1,52524,81,52524,81,52527,5.711348449368896e-05,5.711348449368896e-05,0.10989010989010989,0.10989010989010989
2,52524,81,45587,78,52527,5.711348449368896e-05,0.13212252746206712,0.10989010989010989,0.14285714285714285
3,52524,81,38650,80,52527,5.711348449368896e-05,0.2641879414396406,0.10989010989010989,0.12087912087912088
4,52524,81,42614,81,52527,5.711348449368896e-05,0.1887219905953129,0.10989010989010989,0.10989010989010989
5,42615,82,42615,82,52527,0.18870295276714832,0.18870295276714832,0.0989010989010989,0.0989010989010989
6,42614,84,42614,84,52527,0.1887219905953129,0.1887219905953129,0.07692307692307693,0.07692307692307693
7,42614,84,41623,82,52527,0.1887219905953129,0.20758847830639482,0.07692307692307693,0.0989010989010989
8,42614,84,49551,82,52527,0.1887219905953129,0.05665657661773945,0.07692307692307693,0.0989010989010989
9,42614,84,49552,81,52527,0.1887219905953129,0.056637538789574886,0.07692307692307693,0.10989010989010989
10,42614,84,49551,82,52527,0.1887219905953129,0.05665657661773945,0.07692307692307693,0.0989010989010989
11,42614,84,49552,81,52527,0.1887219905953129,0.056637538789574886,0.07692307692307693,0.10989010989010989
12,42614,84,49552,81,52527,0.1887219905953129,0.056637538789574886,0.07692307692307693,0.10989010989010989
13,42614,84,49552,81,52527,0.1887219905953129,0.056637538789574886,0.07692307692307693,0.10989010989010989
14,42614,84,49553,82,52527,0.1887219905953129,0.05661850096141032,0.07692307692307693,0.0989010989010989
15,42614,84,49553,82,52527,0.1887219905953129,0.05661850096141032,0.07692307692307693,0.0989010989010989
16,42614,84,49553,82,52527,0.1887219905953129,0.05661850096141032,0.07692307692307693,0.0989010989010989
17,42614,84,44598,80,52527,0.1887219905953129,0.15095093951681993,0.07692307692307693,0.12087912087912088
18,42614,84,50544,81,52527,0.1887219905953129,0.037752013250328405,0.07692307692307693,0.10989010989010989
19,42614,84,50544,81,52527,0.1887219905953129,0.037752013250328405,0.07692307692307693,0.10989010989010989
20,42614,84,50544,81,52527,0.1887219905953129,0.037752013250328405,0.07692307692307693,0.10989010989010989
21,42614,84,50544,81,52527,0.1887219905953129,0.037752013250328405,0.07692307692307693,0.10989010989010989
22,42614,84,50543,81,52527,0.1887219905953129,0.03777105107849296,0.07692307692307693,0.10989010989010989
23,42614,84,53516,81,52527,0.1887219905953129,0.018828412054752795,0.07692307692307693,0.10989010989010989
24,45588,84,45588,84,52527,0.13210348963390256,0.13210348963390256,0.07692307692307693,0.07692307692307693
25,45588,84,45588,84,52527,0.13210348963390256,0.13210348963390256,0.07692307692307693,0.07692307692307693
26,45588,84,45588,84,52527,0.13210348963390256,0.13210348963390256,0.07692307692307693,0.07692307692307693
27,45588,84,45588,84,52527,0.13210348963390256,0.13210348963390256,0.07692307692307693,0.07692307692307693
28,45588,84,45588,84,52527,0.13210348963390256,0.13210348963390256,0.07692307692307693,0.07692307692307693
29,52525,84,52525,84,52527,3.807565632912597e-05,3.807565632912597e-05,0.07692307692307693,0.07692307692307693
30,52525,84,50543,83,52527,3.807565632912597e-05,0.03777105107849296,0.07692307692307693,0.08791208791208792
31,52525,84,50543,83,52527,3.807565632912597e-05,0.03777105107849296,0.07692307692307693,0.08791208791208792
32,52525,84,50544,84,52527,3.807565632912597e-05,0.037752013250328405,0.07692307692307693,0.07692307692307693
33,52525,84,44598,83,52527,3.807565632912597e-05,0.15095093951681993,0.07692307692307693,0.08791208791208792
34,52525,84,51535,83,52527,3.807565632912597e-05,0.01888552553924648,0.07692307692307693,0.08791208791208792
35,52525,84,51534,82,52527,3.807565632912597e-05,0.018904563367411045,0.07692307692307693,0.0989010989010989
36,52525,84,52525,84,52527,3.807565632912597e-05,3.807565632912597e-05,0.07692307692307693,0.07692307692307693
37,52525,84,52526,78,52527,3.807565632912597e-05,1.9037828164562987e-05,0.07692307692307693,0.14285714285714285
38,52525,84,58472,80,52527,3.807565632912597e-05,0.11317988843832695,0.07692307692307693,0.12087912087912088
39,52525,84,58471,79,52527,3.807565632912597e-05,0.11316085061016239,0.07692307692307693,0.13186813186813187
40,52525,84,58471,79,52527,3.807565632912597e-05,0.11316085061016239,0.07692307692307693,0.13186813186813187
41,52525,84,51534,81,52527,3.807565632912597e-05,0.018904563367411045,0.07692307692307693,0.10989010989010989
42,52525,84,51533,77,52527,3.807565632912597e-05,0.01892360119557561,0.07692307692307693,0.15384615384615385
