total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,199343,199,199343,199,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.0871559633027523
1,199343,199,199343,199,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.0871559633027523
2,199343,199,199344,198,36854,4.4089922396483425,4.409019373745048,0.0871559633027523,0.09174311926605505
3,199343,199,199344,198,36854,4.4089922396483425,4.409019373745048,0.0871559633027523,0.09174311926605505
4,199343,199,199343,195,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.10550458715596331
5,199343,199,199343,195,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.10550458715596331
6,199343,199,199343,195,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.10550458715596331
7,199343,199,199343,195,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.10550458715596331
8,199343,199,199343,195,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.10550458715596331
9,199343,199,199343,195,36854,4.4089922396483425,4.4089922396483425,0.0871559633027523,0.10550458715596331
10,199343,199,199344,195,36854,4.4089922396483425,4.409019373745048,0.0871559633027523,0.10550458715596331
11,199343,199,199344,195,36854,4.4089922396483425,4.409019373745048,0.0871559633027523,0.10550458715596331
12,199343,199,199345,198,36854,4.4089922396483425,4.409046507841754,0.0871559633027523,0.09174311926605505
13,199343,199,199345,198,36854,4.4089922396483425,4.409046507841754,0.0871559633027523,0.09174311926605505
14,199343,199,195011,196,36854,4.4089922396483425,4.291447332718294,0.0871559633027523,0.10091743119266056
15,199343,199,195010,193,36854,4.4089922396483425,4.291420198621588,0.0871559633027523,0.11467889908256881
16,199343,199,195011,193,36854,4.4089922396483425,4.291447332718294,0.0871559633027523,0.11467889908256881
17,199343,199,182011,195,36854,4.4089922396483425,3.938704075541325,0.0871559633027523,0.10550458715596331
18,199343,199,182012,196,36854,4.4089922396483425,3.938731209638031,0.0871559633027523,0.10091743119266056
19,199343,199,195012,196,36854,4.4089922396483425,4.291474466815,0.0871559633027523,0.10091743119266056
20,199343,199,195012,196,36854,4.4089922396483425,4.291474466815,0.0871559633027523,0.10091743119266056
21,199343,199,195013,196,36854,4.4089922396483425,4.2915016009117055,0.0871559633027523,0.10091743119266056
22,199343,199,195014,198,36854,4.4089922396483425,4.291528735008412,0.0871559633027523,0.09174311926605505
23,199343,199,182014,199,36854,4.4089922396483425,3.938785477831443,0.0871559633027523,0.0871559633027523
24,199343,199,182014,199,36854,4.4089922396483425,3.938785477831443,0.0871559633027523,0.0871559633027523
25,199343,199,182014,199,36854,4.4089922396483425,3.938785477831443,0.0871559633027523,0.0871559633027523
26,199343,199,169014,198,36854,4.4089922396483425,3.586042220654474,0.0871559633027523,0.09174311926605505
27,199343,199,169014,198,36854,4.4089922396483425,3.586042220654474,0.0871559633027523,0.09174311926605505
28,199343,199,169013,199,36854,4.4089922396483425,3.5860150865577687,0.0871559633027523,0.0871559633027523
29,199343,199,169012,199,36854,4.4089922396483425,3.5859879524610627,0.0871559633027523,0.0871559633027523
30,182012,200,182012,200,36854,3.938731209638031,3.938731209638031,0.08256880733944955,0.08256880733944955
31,182012,200,182012,200,36854,3.938731209638031,3.938731209638031,0.08256880733944955,0.08256880733944955
32,195012,205,195012,205,36854,4.291474466815,4.291474466815,0.05963302752293578,0.05963302752293578
33,195012,205,195011,205,36854,4.291474466815,4.291447332718294,0.05963302752293578,0.05963302752293578
34,195012,205,195011,205,36854,4.291474466815,4.291447332718294,0.05963302752293578,0.05963302752293578
35,195012,205,195012,203,36854,4.291474466815,4.291474466815,0.05963302752293578,0.06880733944954129
36,195012,205,195011,203,36854,4.291474466815,4.291447332718294,0.05963302752293578,0.06880733944954129
37,195012,205,195012,204,36854,4.291474466815,4.291474466815,0.05963302752293578,0.06422018348623854
38,195012,205,195013,203,36854,4.291474466815,4.2915016009117055,0.05963302752293578,0.06880733944954129
39,195012,205,195012,205,36854,4.291474466815,4.291474466815,0.05963302752293578,0.05963302752293578
40,195012,205,195012,205,36854,4.291474466815,4.291474466815,0.05963302752293578,0.05963302752293578
41,195011,206,195011,206,36854,4.291447332718294,4.291447332718294,0.05504587155963303,0.05504587155963303
42,208011,206,208011,206,36854,4.6441905898952625,4.6441905898952625,0.05504587155963303,0.05504587155963303
43,208011,206,208011,206,36854,4.6441905898952625,4.6441905898952625,0.05504587155963303,0.05504587155963303
44,212345,208,212345,208,36854,4.761789765018722,4.761789765018722,0.045871559633027525,0.045871559633027525
45,212345,208,218845,207,36854,4.761789765018722,4.938161393607206,0.045871559633027525,0.05045871559633028
46,212345,208,218844,206,36854,4.761789765018722,4.938134259510501,0.045871559633027525,0.05504587155963303
47,212345,208,218844,206,36854,4.761789765018722,4.938134259510501,0.045871559633027525,0.05504587155963303
48,212345,208,218844,206,36854,4.761789765018722,4.938134259510501,0.045871559633027525,0.05504587155963303
49,212345,208,218844,206,36854,4.761789765018722,4.938134259510501,0.045871559633027525,0.05504587155963303
50,212345,208,218845,207,36854,4.761789765018722,4.938161393607206,0.045871559633027525,0.05045871559633028
51,212345,208,231845,204,36854,4.761789765018722,5.290904650784175,0.045871559633027525,0.06422018348623854
52,212345,208,231844,200,36854,4.761789765018722,5.29087751668747,0.045871559633027525,0.08256880733944955
53,212345,208,218844,202,36854,4.761789765018722,4.938134259510501,0.045871559633027525,0.07339449541284404
54,212345,208,218843,200,36854,4.761789765018722,4.938107125413795,0.045871559633027525,0.08256880733944955
55,212345,208,218843,200,36854,4.761789765018722,4.938107125413795,0.045871559633027525,0.08256880733944955
56,212345,208,214509,199,36854,4.761789765018722,4.8205079502903345,0.045871559633027525,0.0871559633027523
57,212345,208,214508,198,36854,4.761789765018722,4.820480816193629,0.045871559633027525,0.09174311926605505
58,212345,208,214508,198,36854,4.761789765018722,4.820480816193629,0.045871559633027525,0.09174311926605505
59,212345,208,214509,197,36854,4.761789765018722,4.8205079502903345,0.045871559633027525,0.0963302752293578
60,212345,208,214509,197,36854,4.761789765018722,4.8205079502903345,0.045871559633027525,0.0963302752293578
61,212345,208,214509,197,36854,4.761789765018722,4.8205079502903345,0.045871559633027525,0.0963302752293578
62,212345,208,214508,198,36854,4.761789765018722,4.820480816193629,0.045871559633027525,0.09174311926605505
63,212345,208,214508,198,36854,4.761789765018722,4.820480816193629,0.045871559633027525,0.09174311926605505
64,212345,208,227508,201,36854,4.761789765018722,5.173224073370598,0.045871559633027525,0.0779816513761468
65,212345,208,227508,201,36854,4.761789765018722,5.173224073370598,0.045871559633027525,0.0779816513761468
66,212345,208,227509,202,36854,4.761789765018722,5.173251207467303,0.045871559633027525,0.07339449541284404
67,212345,208,227509,202,36854,4.761789765018722,5.173251207467303,0.045871559633027525,0.07339449541284404
68,212345,208,227509,202,36854,4.761789765018722,5.173251207467303,0.045871559633027525,0.07339449541284404
69,212345,208,227510,202,36854,4.761789765018722,5.173278341564009,0.045871559633027525,0.07339449541284404
70,212345,208,227510,202,36854,4.761789765018722,5.173278341564009,0.045871559633027525,0.07339449541284404
71,212345,208,227511,199,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.0871559633027523
72,212345,208,227512,198,36854,4.761789765018722,5.173332609757421,0.045871559633027525,0.09174311926605505
73,212345,208,227513,198,36854,4.761789765018722,5.173359743854127,0.045871559633027525,0.09174311926605505
74,212345,208,231847,199,36854,4.761789765018722,5.290958918977587,0.045871559633027525,0.0871559633027523
75,212345,208,231847,199,36854,4.761789765018722,5.290958918977587,0.045871559633027525,0.0871559633027523
76,212345,208,231846,198,36854,4.761789765018722,5.290931784880882,0.045871559633027525,0.09174311926605505
77,212345,208,227512,197,36854,4.761789765018722,5.173332609757421,0.045871559633027525,0.0963302752293578
78,212345,208,227512,197,36854,4.761789765018722,5.173332609757421,0.045871559633027525,0.0963302752293578
79,212345,208,227511,193,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.11467889908256881
80,212345,208,227511,193,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.11467889908256881
81,212345,208,227511,193,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.11467889908256881
82,212345,208,214511,196,36854,4.761789765018722,4.820562218483746,0.045871559633027525,0.10091743119266056
83,212345,208,227511,196,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.10091743119266056
84,212345,208,227511,196,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.10091743119266056
85,212345,208,227511,196,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.10091743119266056
86,212345,208,227511,196,36854,4.761789765018722,5.173305475660715,0.045871559633027525,0.10091743119266056
87,212345,208,240511,193,36854,4.761789765018722,5.526048732837684,0.045871559633027525,0.11467889908256881
88,212345,208,240511,193,36854,4.761789765018722,5.526048732837684,0.045871559633027525,0.11467889908256881
89,212345,208,240511,193,36854,4.761789765018722,5.526048732837684,0.045871559633027525,0.11467889908256881
90,212345,208,240512,194,36854,4.761789765018722,5.52607586693439,0.045871559633027525,0.11009174311926606
91,212345,208,240512,194,36854,4.761789765018722,5.52607586693439,0.045871559633027525,0.11009174311926606
92,212345,208,240511,194,36854,4.761789765018722,5.526048732837684,0.045871559633027525,0.11009174311926606
93,212345,208,240511,194,36854,4.761789765018722,5.526048732837684,0.045871559633027525,0.11009174311926606
94,212345,208,253511,195,36854,4.761789765018722,5.878791990014652,0.045871559633027525,0.10550458715596331
95,212345,208,247011,196,36854,4.761789765018722,5.702420361426168,0.045871559633027525,0.10091743119266056
96,212345,208,247012,195,36854,4.761789765018722,5.702447495522874,0.045871559633027525,0.10550458715596331
97,212345,208,247012,195,36854,4.761789765018722,5.702447495522874,0.045871559633027525,0.10550458715596331
98,212345,208,247013,198,36854,4.761789765018722,5.70247462961958,0.045871559633027525,0.09174311926605505
99,212345,208,247013,198,36854,4.761789765018722,5.70247462961958,0.045871559633027525,0.09174311926605505
100,212345,208,247013,198,36854,4.761789765018722,5.70247462961958,0.045871559633027525,0.09174311926605505
101,212345,208,247012,195,36854,4.761789765018722,5.702447495522874,0.045871559633027525,0.10550458715596331
102,212345,208,234012,196,36854,4.761789765018722,5.349704238345906,0.045871559633027525,0.10091743119266056
103,212345,208,221012,198,36854,4.761789765018722,4.996960981168937,0.045871559633027525,0.09174311926605505
104,212345,208,221012,198,36854,4.761789765018722,4.996960981168937,0.045871559633027525,0.09174311926605505
105,212345,208,221013,198,36854,4.761789765018722,4.996988115265643,0.045871559633027525,0.09174311926605505
106,212345,208,208013,199,36854,4.761789765018722,4.644244858088674,0.045871559633027525,0.0871559633027523
107,212345,208,208012,199,36854,4.761789765018722,4.644217723991968,0.045871559633027525,0.0871559633027523
108,212345,208,208011,198,36854,4.761789765018722,4.6441905898952625,0.045871559633027525,0.09174311926605505
109,212345,208,208011,198,36854,4.761789765018722,4.6441905898952625,0.045871559633027525,0.09174311926605505
110,212345,208,221011,198,36854,4.761789765018722,4.996933847072231,0.045871559633027525,0.09174311926605505
111,212345,208,221011,198,36854,4.761789765018722,4.996933847072231,0.045871559633027525,0.09174311926605505
112,212345,208,221011,198,36854,4.761789765018722,4.996933847072231,0.045871559633027525,0.09174311926605505
113,212345,208,225345,199,36854,4.761789765018722,5.114533022195691,0.045871559633027525,0.0871559633027523
114,212345,208,225345,199,36854,4.761789765018722,5.114533022195691,0.045871559633027525,0.0871559633027523
115,212345,208,225345,199,36854,4.761789765018722,5.114533022195691,0.045871559633027525,0.0871559633027523
116,212345,208,225345,199,36854,4.761789765018722,5.114533022195691,0.045871559633027525,0.0871559633027523
117,212345,208,225345,199,36854,4.761789765018722,5.114533022195691,0.045871559633027525,0.0871559633027523
118,212345,208,238345,199,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0871559633027523
119,212345,208,238344,196,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.10091743119266056
120,212345,208,238344,196,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.10091743119266056
121,212345,208,238344,196,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.10091743119266056
122,212345,208,225344,197,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.0963302752293578
123,212345,208,225344,197,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.0963302752293578
124,212345,208,238344,198,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.09174311926605505
125,212345,208,225344,199,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.0871559633027523
126,212345,208,225343,199,36854,4.761789765018722,5.114478754002279,0.045871559633027525,0.0871559633027523
127,212345,208,223176,197,36854,4.761789765018722,5.055679166440549,0.045871559633027525,0.0963302752293578
128,212345,208,225343,199,36854,4.761789765018722,5.114478754002279,0.045871559633027525,0.0871559633027523
129,212345,208,225343,199,36854,4.761789765018722,5.114478754002279,0.045871559633027525,0.0871559633027523
130,212345,208,225343,199,36854,4.761789765018722,5.114478754002279,0.045871559633027525,0.0871559633027523
131,212345,208,225342,198,36854,4.761789765018722,5.114451619905573,0.045871559633027525,0.09174311926605505
132,212345,208,225343,197,36854,4.761789765018722,5.114478754002279,0.045871559633027525,0.0963302752293578
133,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
134,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
135,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
136,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
137,212345,208,238344,199,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.0871559633027523
138,212345,208,238345,200,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.08256880733944955
139,212345,208,238344,197,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.0963302752293578
140,212345,208,238345,196,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.10091743119266056
141,212345,208,238346,196,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.10091743119266056
142,212345,208,238346,196,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.10091743119266056
143,212345,208,238347,195,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.10550458715596331
144,212345,208,238347,195,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.10550458715596331
145,212345,208,238348,196,36854,4.761789765018722,5.467357681662778,0.045871559633027525,0.10091743119266056
146,212345,208,238347,195,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.10550458715596331
147,212345,208,234013,192,36854,4.761789765018722,5.349731372442611,0.045871559633027525,0.11926605504587157
148,212345,208,238347,195,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.10550458715596331
149,212345,208,238347,195,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.10550458715596331
150,212345,208,238347,195,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.10550458715596331
151,212345,208,238346,192,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.11926605504587157
152,212345,208,238347,193,36854,4.761789765018722,5.467330547566071,0.045871559633027525,0.11467889908256881
153,212345,208,238346,194,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.11009174311926606
154,212345,208,238346,194,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.11009174311926606
155,212345,208,238345,196,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.10091743119266056
156,212345,208,238344,197,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.0963302752293578
157,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
158,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
159,212345,208,225344,198,36854,4.761789765018722,5.114505888098985,0.045871559633027525,0.09174311926605505
160,212345,208,238344,198,36854,4.761789765018722,5.467249145275954,0.045871559633027525,0.09174311926605505
161,212345,208,238345,201,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0779816513761468
162,212345,208,238345,201,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0779816513761468
163,212345,208,238346,203,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.06880733944954129
164,212345,208,238346,203,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.06880733944954129
165,212345,208,251346,201,36854,4.761789765018722,5.8200466706463345,0.045871559633027525,0.0779816513761468
166,212345,208,251345,200,36854,4.761789765018722,5.820019536549628,0.045871559633027525,0.08256880733944955
167,212345,208,251344,202,36854,4.761789765018722,5.819992402452923,0.045871559633027525,0.07339449541284404
168,212345,208,251344,202,36854,4.761789765018722,5.819992402452923,0.045871559633027525,0.07339449541284404
169,212345,208,251345,202,36854,4.761789765018722,5.820019536549628,0.045871559633027525,0.07339449541284404
170,212345,208,238345,203,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.06880733944954129
171,212345,208,238345,203,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.06880733944954129
172,212345,208,238346,201,36854,4.761789765018722,5.467303413469366,0.045871559633027525,0.0779816513761468
173,212345,208,238345,199,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0871559633027523
174,212345,208,238345,199,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0871559633027523
175,212345,208,238345,199,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0871559633027523
176,212345,208,238345,199,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0871559633027523
177,212345,208,238345,199,36854,4.761789765018722,5.467276279372659,0.045871559633027525,0.0871559633027523
178,212345,208,231845,200,36854,4.761789765018722,5.290904650784175,0.045871559633027525,0.08256880733944955
179,212345,208,231844,197,36854,4.761789765018722,5.29087751668747,0.045871559633027525,0.0963302752293578
180,212345,208,231845,196,36854,4.761789765018722,5.290904650784175,0.045871559633027525,0.10091743119266056
181,212345,208,231844,195,36854,4.761789765018722,5.29087751668747,0.045871559633027525,0.10550458715596331
182,212345,208,231843,192,36854,4.761789765018722,5.290850382590763,0.045871559633027525,0.11926605504587157
183,212345,208,229676,192,36854,4.761789765018722,5.232050795029034,0.045871559633027525,0.11926605504587157
184,212345,208,229677,191,36854,4.761789765018722,5.232077929125739,0.045871559633027525,0.12385321100917432
185,212345,208,229677,191,36854,4.761789765018722,5.232077929125739,0.045871559633027525,0.12385321100917432
186,212345,208,216677,192,36854,4.761789765018722,4.8793346719487705,0.045871559633027525,0.11926605504587157
187,212345,208,216676,191,36854,4.761789765018722,4.879307537852065,0.045871559633027525,0.12385321100917432
188,212345,208,203676,189,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.13302752293577982
189,212345,208,203676,189,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.13302752293577982
190,212345,208,203676,189,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.13302752293577982
191,212345,208,203675,191,36854,4.761789765018722,4.526537146578391,0.045871559633027525,0.12385321100917432
192,212345,208,203676,194,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.11009174311926606
193,212345,208,203676,194,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.11009174311926606
194,212345,208,203676,194,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.11009174311926606
195,212345,208,203676,194,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.11009174311926606
196,212345,208,203676,194,36854,4.761789765018722,4.526564280675096,0.045871559633027525,0.11009174311926606
