total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
0,208010,191,208010,191,36854,4.644163455798556,4.644163455798556,0.12385321100917432,0.12385321100917432
1,208010,191,195010,191,36854,4.644163455798556,4.291420198621588,0.12385321100917432,0.12385321100917432
2,208010,193,208010,193,36854,4.644163455798556,4.644163455798556,0.11467889908256881,0.11467889908256881
3,208010,193,208010,193,36854,4.644163455798556,4.644163455798556,0.11467889908256881,0.11467889908256881
4,208010,193,208009,193,36854,4.644163455798556,4.6441363217018505,0.11467889908256881,0.11467889908256881
5,208010,193,208009,193,36854,4.644163455798556,4.6441363217018505,0.11467889908256881,0.11467889908256881
6,195009,194,195009,194,36854,4.291393064524882,4.291393064524882,0.11009174311926606,0.11009174311926606
7,195009,194,195010,192,36854,4.291393064524882,4.291420198621588,0.11009174311926606,0.11926605504587157
8,182010,195,182010,195,36854,3.938676941444619,3.938676941444619,0.10550458715596331,0.10550458715596331
9,195010,195,195010,195,36854,4.291420198621588,4.291420198621588,0.10550458715596331,0.10550458715596331
10,195009,196,195009,196,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.10091743119266056
11,195009,196,195008,194,36854,4.291393064524882,4.291365930428176,0.10091743119266056,0.11009174311926606
12,195009,196,195009,193,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.11467889908256881
13,195009,196,195008,192,36854,4.291393064524882,4.291365930428176,0.10091743119266056,0.11926605504587157
14,195009,196,195009,193,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.11467889908256881
15,195009,196,195010,193,36854,4.291393064524882,4.291420198621588,0.10091743119266056,0.11467889908256881
16,195009,196,195010,193,36854,4.291393064524882,4.291420198621588,0.10091743119266056,0.11467889908256881
17,195009,196,182010,194,36854,4.291393064524882,3.938676941444619,0.10091743119266056,0.11009174311926606
18,195009,196,195010,194,36854,4.291393064524882,4.291420198621588,0.10091743119266056,0.11009174311926606
19,195009,196,195009,195,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.10550458715596331
20,195009,196,195009,195,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.10550458715596331
21,195009,196,195009,195,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.10550458715596331
22,195009,196,195009,195,36854,4.291393064524882,4.291393064524882,0.10091743119266056,0.10550458715596331
23,195010,196,195010,196,36854,4.291420198621588,4.291420198621588,0.10091743119266056,0.10091743119266056
24,195010,196,195010,196,36854,4.291420198621588,4.291420198621588,0.10091743119266056,0.10091743119266056
25,195010,196,195009,196,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.10091743119266056
26,195010,196,195009,196,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.10091743119266056
27,195010,196,195009,196,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.10091743119266056
28,195010,196,195009,196,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.10091743119266056
29,195010,196,195009,196,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.10091743119266056
30,195010,196,195009,196,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.10091743119266056
31,195010,196,195008,193,36854,4.291420198621588,4.291365930428176,0.10091743119266056,0.11467889908256881
32,195010,196,195008,193,36854,4.291420198621588,4.291365930428176,0.10091743119266056,0.11467889908256881
33,195010,196,195008,193,36854,4.291420198621588,4.291365930428176,0.10091743119266056,0.11467889908256881
34,195010,196,195009,194,36854,4.291420198621588,4.291393064524882,0.10091743119266056,0.11009174311926606
35,195010,196,203676,194,36854,4.291420198621588,4.526564280675096,0.10091743119266056,0.11009174311926606
36,195010,196,203677,193,36854,4.291420198621588,4.5265914147718025,0.10091743119266056,0.11467889908256881
37,195010,196,190677,193,36854,4.291420198621588,4.173848157594834,0.10091743119266056,0.11467889908256881
38,195010,196,184177,194,36854,4.291420198621588,3.997476529006349,0.10091743119266056,0.11009174311926606
39,195010,196,184176,195,36854,4.291420198621588,3.9974493949096432,0.10091743119266056,0.10550458715596331
40,195010,196,184176,195,36854,4.291420198621588,3.9974493949096432,0.10091743119266056,0.10550458715596331
41,195010,196,184176,195,36854,4.291420198621588,3.9974493949096432,0.10091743119266056,0.10550458715596331
42,195010,196,197176,192,36854,4.291420198621588,4.350192652086612,0.10091743119266056,0.11926605504587157
43,195010,196,197175,192,36854,4.291420198621588,4.350165517989906,0.10091743119266056,0.11926605504587157
44,195010,196,197176,194,36854,4.291420198621588,4.350192652086612,0.10091743119266056,0.11009174311926606
45,195010,196,197176,194,36854,4.291420198621588,4.350192652086612,0.10091743119266056,0.11009174311926606
46,195010,196,197176,194,36854,4.291420198621588,4.350192652086612,0.10091743119266056,0.11009174311926606
47,197177,196,197177,196,36854,4.350219786183318,4.350219786183318,0.10091743119266056,0.10091743119266056
48,197177,196,197176,194,36854,4.350219786183318,4.350192652086612,0.10091743119266056,0.11009174311926606
49,197177,196,197176,194,36854,4.350219786183318,4.350192652086612,0.10091743119266056,0.11009174311926606
50,197177,196,197175,193,36854,4.350219786183318,4.350165517989906,0.10091743119266056,0.11467889908256881
51,197177,196,210175,193,36854,4.350219786183318,4.7029087751668746,0.10091743119266056,0.11467889908256881
52,197177,196,223175,195,36854,4.350219786183318,5.055652032343843,0.10091743119266056,0.10550458715596331
53,210175,196,210175,196,36854,4.7029087751668746,4.7029087751668746,0.10091743119266056,0.10091743119266056
54,210175,196,210176,194,36854,4.7029087751668746,4.702935909263581,0.10091743119266056,0.11009174311926606
55,210175,196,210176,194,36854,4.7029087751668746,4.702935909263581,0.10091743119266056,0.11009174311926606
56,210175,196,210176,194,36854,4.7029087751668746,4.702935909263581,0.10091743119266056,0.11009174311926606
57,210175,196,210175,195,36854,4.7029087751668746,4.7029087751668746,0.10091743119266056,0.10550458715596331
58,210175,196,210176,195,36854,4.7029087751668746,4.702935909263581,0.10091743119266056,0.10550458715596331
59,210175,196,216676,195,36854,4.7029087751668746,4.879307537852065,0.10091743119266056,0.10550458715596331
60,210175,196,216675,195,36854,4.7029087751668746,4.8792804037553585,0.10091743119266056,0.10550458715596331
61,210175,196,216676,195,36854,4.7029087751668746,4.879307537852065,0.10091743119266056,0.10550458715596331
62,210175,196,216675,195,36854,4.7029087751668746,4.8792804037553585,0.10091743119266056,0.10550458715596331
63,210175,196,216675,195,36854,4.7029087751668746,4.8792804037553585,0.10091743119266056,0.10550458715596331
64,203675,197,203675,197,36854,4.526537146578391,4.526537146578391,0.0963302752293578,0.0963302752293578
65,203675,197,203675,197,36854,4.526537146578391,4.526537146578391,0.0963302752293578,0.0963302752293578
66,216675,198,216675,198,36854,4.8792804037553585,4.8792804037553585,0.09174311926605505,0.09174311926605505
67,216675,198,214508,196,36854,4.8792804037553585,4.820480816193629,0.09174311926605505,0.10091743119266056
68,216675,198,214508,196,36854,4.8792804037553585,4.820480816193629,0.09174311926605505,0.10091743119266056
69,216675,198,214509,197,36854,4.8792804037553585,4.8205079502903345,0.09174311926605505,0.0963302752293578
70,223176,200,223176,200,36854,5.055679166440549,5.055679166440549,0.08256880733944955,0.08256880733944955
71,223176,200,223175,198,36854,5.055679166440549,5.055652032343843,0.08256880733944955,0.09174311926605505
72,223176,200,223175,198,36854,5.055679166440549,5.055652032343843,0.08256880733944955,0.09174311926605505
73,223176,200,223174,198,36854,5.055679166440549,5.055624898247137,0.08256880733944955,0.09174311926605505
74,223176,200,236174,198,36854,5.055679166440549,5.408368155424106,0.08256880733944955,0.09174311926605505
75,223176,200,236173,196,36854,5.055679166440549,5.4083410213274,0.08256880733944955,0.10091743119266056
76,223176,200,249173,198,36854,5.055679166440549,5.761084278504368,0.08256880733944955,0.09174311926605505
77,223176,200,249173,198,36854,5.055679166440549,5.761084278504368,0.08256880733944955,0.09174311926605505
78,223176,200,249174,198,36854,5.055679166440549,5.761111412601075,0.08256880733944955,0.09174311926605505
79,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
80,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
81,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
82,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
83,223176,200,236175,198,36854,5.055679166440549,5.408395289520812,0.08256880733944955,0.09174311926605505
84,223176,200,236176,199,36854,5.055679166440549,5.408422423617518,0.08256880733944955,0.0871559633027523
85,223176,200,249176,199,36854,5.055679166440549,5.761165680794487,0.08256880733944955,0.0871559633027523
86,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
87,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
88,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
89,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
90,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
91,223176,200,249175,197,36854,5.055679166440549,5.76113854669778,0.08256880733944955,0.0963302752293578
92,223176,200,262175,197,36854,5.055679166440549,6.113881803874749,0.08256880733944955,0.0963302752293578
93,223176,200,262176,199,36854,5.055679166440549,6.113908937971455,0.08256880733944955,0.0871559633027523
94,262177,200,262177,200,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.08256880733944955
95,262177,200,262177,200,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.08256880733944955
96,262177,200,268677,199,36854,6.113936072068161,6.290307700656645,0.08256880733944955,0.0871559633027523
97,262177,200,268677,199,36854,6.113936072068161,6.290307700656645,0.08256880733944955,0.0871559633027523
98,262177,200,268677,199,36854,6.113936072068161,6.290307700656645,0.08256880733944955,0.0871559633027523
99,262177,200,262177,200,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.08256880733944955
100,262177,200,262177,200,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.08256880733944955
101,262177,200,262178,199,36854,6.113936072068161,6.1139632061648665,0.08256880733944955,0.0871559633027523
102,262177,200,249178,198,36854,6.113936072068161,5.761219948987899,0.08256880733944955,0.09174311926605505
103,262177,200,262178,198,36854,6.113936072068161,6.1139632061648665,0.08256880733944955,0.09174311926605505
104,262177,200,262178,198,36854,6.113936072068161,6.1139632061648665,0.08256880733944955,0.09174311926605505
105,262177,200,262177,195,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.10550458715596331
106,262177,200,262176,193,36854,6.113936072068161,6.113908937971455,0.08256880733944955,0.11467889908256881
107,262177,200,262176,193,36854,6.113936072068161,6.113908937971455,0.08256880733944955,0.11467889908256881
108,262177,200,262177,194,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.11009174311926606
109,262177,200,262177,194,36854,6.113936072068161,6.113936072068161,0.08256880733944955,0.11009174311926606
110,262177,200,249177,193,36854,6.113936072068161,5.761192814891192,0.08256880733944955,0.11467889908256881
111,262177,200,249178,195,36854,6.113936072068161,5.761219948987899,0.08256880733944955,0.10550458715596331
112,262177,200,236178,196,36854,6.113936072068161,5.40847669181093,0.08256880733944955,0.10091743119266056
113,262177,200,249178,199,36854,6.113936072068161,5.761219948987899,0.08256880733944955,0.0871559633027523
114,262177,200,249177,198,36854,6.113936072068161,5.761192814891192,0.08256880733944955,0.09174311926605505
115,262177,200,249177,198,36854,6.113936072068161,5.761192814891192,0.08256880733944955,0.09174311926605505
116,262177,200,249176,198,36854,6.113936072068161,5.761165680794487,0.08256880733944955,0.09174311926605505
117,262177,200,249177,198,36854,6.113936072068161,5.761192814891192,0.08256880733944955,0.09174311926605505
118,262177,200,236177,197,36854,6.113936072068161,5.408449557714223,0.08256880733944955,0.0963302752293578
119,262177,200,236176,198,36854,6.113936072068161,5.408422423617518,0.08256880733944955,0.09174311926605505
120,236177,202,236177,202,36854,5.408449557714223,5.408449557714223,0.07339449541284404,0.07339449541284404
121,236177,202,236176,200,36854,5.408449557714223,5.408422423617518,0.07339449541284404,0.08256880733944955
122,236177,202,223176,196,36854,5.408449557714223,5.055679166440549,0.07339449541284404,0.10091743119266056
123,236177,202,223177,199,36854,5.408449557714223,5.055706300537255,0.07339449541284404,0.0871559633027523
124,236177,202,223178,201,36854,5.408449557714223,5.055733434633961,0.07339449541284404,0.0779816513761468
125,236177,202,223177,200,36854,5.408449557714223,5.055706300537255,0.07339449541284404,0.08256880733944955
126,236177,202,214510,201,36854,5.408449557714223,4.820535084387041,0.07339449541284404,0.0779816513761468
127,236177,202,205843,202,36854,5.408449557714223,4.5853638682368265,0.07339449541284404,0.07339449541284404
128,236177,202,192843,202,36854,5.408449557714223,4.232620611059858,0.07339449541284404,0.07339449541284404
129,236177,202,192842,198,36854,5.408449557714223,4.232593476963152,0.07339449541284404,0.09174311926605505
130,236177,202,192843,198,36854,5.408449557714223,4.232620611059858,0.07339449541284404,0.09174311926605505
131,236177,202,192843,198,36854,5.408449557714223,4.232620611059858,0.07339449541284404,0.09174311926605505
132,236177,202,192844,200,36854,5.408449557714223,4.232647745156564,0.07339449541284404,0.08256880733944955
133,236177,202,192844,200,36854,5.408449557714223,4.232647745156564,0.07339449541284404,0.08256880733944955
134,236177,202,192845,202,36854,5.408449557714223,4.23267487925327,0.07339449541284404,0.07339449541284404
135,236177,202,192845,202,36854,5.408449557714223,4.23267487925327,0.07339449541284404,0.07339449541284404
136,236177,202,192844,200,36854,5.408449557714223,4.232647745156564,0.07339449541284404,0.08256880733944955
137,236177,202,186344,199,36854,5.408449557714223,4.056276116568079,0.07339449541284404,0.0871559633027523
138,236177,202,186345,202,36854,5.408449557714223,4.056303250664786,0.07339449541284404,0.07339449541284404
139,199345,203,199345,203,36854,4.409046507841754,4.409046507841754,0.06880733944954129,0.06880733944954129
140,199345,203,199346,199,36854,4.409046507841754,4.40907364193846,0.06880733944954129,0.0871559633027523
141,199345,203,186346,195,36854,4.409046507841754,4.056330384761491,0.06880733944954129,0.10550458715596331
142,199345,203,173346,195,36854,4.409046507841754,3.7035871275845227,0.06880733944954129,0.10550458715596331
143,199345,203,173346,195,36854,4.409046507841754,3.7035871275845227,0.06880733944954129,0.10550458715596331
144,199345,203,173346,195,36854,4.409046507841754,3.7035871275845227,0.06880733944954129,0.10550458715596331
145,199345,203,179846,195,36854,4.409046507841754,3.879958756173007,0.06880733944954129,0.10550458715596331
146,199345,203,179846,195,36854,4.409046507841754,3.879958756173007,0.06880733944954129,0.10550458715596331
147,199345,203,179846,195,36854,4.409046507841754,3.879958756173007,0.06880733944954129,0.10550458715596331
148,199345,203,179846,195,36854,4.409046507841754,3.879958756173007,0.06880733944954129,0.10550458715596331
149,199345,203,179845,196,36854,4.409046507841754,3.879931622076301,0.06880733944954129,0.10091743119266056
150,199345,203,179844,195,36854,4.409046507841754,3.879904487979595,0.06880733944954129,0.10550458715596331
151,199345,203,166844,196,36854,4.409046507841754,3.527161230802627,0.06880733944954129,0.10091743119266056
152,199345,203,166844,196,36854,4.409046507841754,3.527161230802627,0.06880733944954129,0.10091743119266056
153,199345,203,166845,195,36854,4.409046507841754,3.5271883648993323,0.06880733944954129,0.10550458715596331
154,199345,203,166845,195,36854,4.409046507841754,3.5271883648993323,0.06880733944954129,0.10550458715596331
155,199345,203,179845,197,36854,4.409046507841754,3.879931622076301,0.06880733944954129,0.0963302752293578
156,199345,203,192845,197,36854,4.409046507841754,4.23267487925327,0.06880733944954129,0.0963302752293578
157,199345,203,192844,196,36854,4.409046507841754,4.232647745156564,0.06880733944954129,0.10091743119266056
